82	635	12
76	635	9
69	635	5
63	635	2
62	635	2
58	635	0
53	635	-1
48	635	-4
47	635	-4
48	635	-4
45	635	-5
55	635	0
63	635	3
64	635	4
65	635	5
55	635	0
49	635	-2
35	635	-10
13	635	-21
5	635	-25
5	635	-25
17	635	-19
26	635	-14
31	635	-12
45	635	-4
58	635	2
60	635	3
48	635	-2
37	635	-8
31	635	-11
20	635	-17
12	635	-21
11	635	-21
26	635	-13
44	635	-4
55	635	1
69	636	8
76	636	12
82	636	15
79	635	14
64	635	6
53	635	1
44	635	-3
34	635	-8
36	635	-7
38	635	-6
48	635	-1
65	635	7
76	635	13
86	635	19
87	635	19
88	635	20
85	635	19
75	635	14
57	635	4
46	635	0
29	635	-9
22	635	-13
22	635	-13
33	635	-7
34	635	-6
43	635	-1
49	635	1
50	635	1
51	635	2
53	635	3
58	635	6
57	635	5
50	635	2
49	636	1
49	636	2
50	635	2
42	635	-1
36	635	-4
39	635	-2
38	635	-3
36	635	-4
29	635	-7
25	635	-9
23	635	-10
15	635	-15
12	636	-16
12	635	-16
17	635	-14
16	635	-14
19	635	-12
23	635	-10
23	635	-10
24	635	-10
14	636	-15
0	636	-22
-12	635	-29
-22	636	-34
-28	636	-37
-32	636	-39
-24	636	-35
-6	636	-26
-1	635	-23
3	635	-21
14	635	-16
22	636	-12
14	636	-16
0	636	-23
-20	636	-33
-28	636	-38
-32	636	-40
-39	635	-44
-40	636	-44
-27	636	-38
-18	635	-33
-12	635	-30
-11	636	-30
-12	636	-30
-7	636	-28
-12	636	-30
-25	636	-37
-25	636	-37
-29	636	-39
-25	636	-37
-24	636	-37
-31	636	-41
-26	636	-38
-18	636	-34
-14	636	-32
-24	636	-38
-28	636	-40
-25	636	-38
-28	636	-40
-31	636	-42
-34	636	-43
-26	635	-39
-33	635	-43
-33	635	-43
-30	636	-42
-35	636	-44
-32	636	-43
-41	636	-48
-47	636	-51
-51	636	-53
-59	636	-58
-63	636	-60
-63	636	-60
-55	635	-56
-44	635	-51
-43	635	-50
-42	636	-50
-41	636	-49
-47	636	-53
-57	636	-58
-59	636	-59
-61	636	-60
-55	636	-58
-46	636	-53
-44	636	-52
-25	636	-42
-8	636	-34
-2	636	-31
3	636	-28
-2	636	-31
-6	636	-33
-2	636	-31
-6	636	-33
7	636	-26
11	636	-24
23	636	-18
37	636	-10
45	636	-6
55	636	-1
53	636	-2
56	636	0
54	636	-1
51	636	-2
42	636	-7
42	636	-7
49	636	-3
67	636	5
82	635	13
93	636	19
83	636	14
76	636	11
65	636	5
38	636	-8
14	636	-20
-7	636	-31
-17	636	-36
-7	636	-31
2	636	-26
21	636	-17
39	636	-7
68	636	7
69	636	8
67	636	7
44	637	-4
22	637	-15
-13	637	-34
-41	636	-48
-59	636	-58
-56	636	-56
-38	636	-47
-7	636	-31
-3	636	-29
11	636	-22
29	636	-12
29	637	-12
22	637	-16
0	637	-27
-27	637	-41
-46	637	-51
-55	637	-56
-42	637	-49
-23	636	-40
-4	636	-30
17	637	-19
31	636	-12
33	636	-10
44	637	-5
29	637	-12
20	637	-17
12	637	-21
-3	636	-29
-4	636	-29
11	636	-22
22	636	-16
43	637	-5
67	637	7
76	636	12
87	637	17
65	637	6
55	636	1
41	636	-5
20	636	-16
4	636	-24
21	636	-15
29	636	-11
26	636	-13
57	636	3
64	637	6
66	637	8
63	637	6
42	637	-4
38	637	-6
18	637	-16
19	637	-15
22	637	-14
43	637	-3
54	637	2
67	637	9
86	637	19
91	637	22
98	637	26
94	637	24
90	637	22
81	637	18
83	637	19
83	636	19
75	636	15
85	636	20
89	636	23
99	636	28
91	636	24
96	636	27
99	636	29
106	636	33
88	636	24
94	636	27
102	636	31
95	636	28
95	637	28
98	637	30
104	637	33
101	637	32
120	637	42
114	637	39
132	638	49
138	637	52
121	637	44
121	637	44
108	637	38
91	637	29
76	637	21
69	637	18
60	637	13
61	637	14
59	637	13
56	637	12
63	637	16
58	637	13
60	637	14
42	637	5
36	637	2
19	637	-6
14	637	-8
-4	637	-18
-13	637	-22
-13	638	-23
-23	638	-28
-26	637	-29
-26	637	-30
-19	637	-26
-17	637	-25
-3	637	-18
4	637	-14
5	637	-14
15	637	-8
2	637	-15
-15	637	-24
-10	637	-22
-15	637	-24
-23	637	-28
-16	637	-25
-15	636	-24
-15	636	-25
-6	636	-20
-4	637	-19
-7	637	-21
-17	637	-26
-28	637	-32
-35	637	-35
-35	637	-36
-39	637	-38
-27	637	-32
-21	637	-29
-23	637	-30
-25	637	-31
-29	637	-33
-41	637	-39
-43	637	-41
-49	637	-44
-48	637	-44
-37	637	-38
-30	637	-34
-10	637	-24
0	637	-19
-1	637	-20
-13	636	-26
-31	636	-35
-47	637	-44
-66	637	-54
-79	637	-61
-81	637	-62
-73	637	-58
-63	637	-53
-46	637	-44
-37	637	-40
-25	637	-34
-24	637	-33
-49	637	-46
-72	637	-59
-84	637	-65
-97	637	-72
-98	637	-73
-97	637	-73
-101	637	-75
-85	637	-67
-73	637	-61
-70	637	-60
-70	637	-60
-70	637	-60
-72	637	-61
-70	637	-60
-84	638	-68
-81	638	-67
-74	638	-63
-77	637	-65
-74	637	-64
-68	637	-61
-60	637	-57
-52	637	-53
-57	637	-56
-57	637	-56
-58	637	-56
-63	637	-59
-70	637	-63
-74	637	-65
-62	637	-59
-61	637	-59
-56	637	-56
-50	637	-54
-40	637	-48
-31	637	-44
-32	637	-44
-28	638	-43
-32	638	-45
-31	638	-44
-34	638	-46
-42	638	-50
-31	638	-45
-20	638	-39
-9	638	-33
1	637	-28
-5	637	-31
1	637	-28
-3	638	-30
-9	638	-33
-3	638	-30
-14	638	-36
-9	638	-33
-1	638	-29
-8	638	-33
9	638	-24
13	638	-22
19	637	-19
19	637	-19
14	638	-21
19	637	-19
7	638	-25
9	637	-24
12	637	-22
13	637	-22
15	638	-21
5	637	-26
3	638	-27
2	638	-27
-6	638	-31
-5	638	-31
-10	638	-33
-8	638	-32
-8	638	-32
-11	638	-34
-12	638	-35
-21	638	-39
-21	638	-39
-12	638	-35
-22	638	-40
-15	638	-36
-17	638	-37
-9	638	-33
0	638	-28
-9	638	-33
-5	638	-31
-4	638	-31
-18	638	-38
-16	638	-37
-25	638	-41
-14	638	-36
-6	638	-32
0	638	-29
-5	638	-31
-3	638	-30
-1	638	-29
-5	638	-31
-6	638	-32
-2	638	-29
-14	638	-36
-15	638	-36
-18	638	-38
-27	637	-43
-22	638	-40
-27	638	-43
-16	638	-37
-18	638	-38
-13	638	-35
-8	638	-33
-10	638	-34
-15	638	-36
-6	638	-32
-6	638	-32
-9	638	-33
0	638	-29
15	638	-21
27	638	-14
38	638	-9
37	638	-9
46	638	-4
39	638	-8
23	638	-16
11	638	-22
2	638	-27
-11	637	-33
-13	637	-35
-28	638	-42
-21	638	-39
-30	638	-43
-35	638	-46
-37	638	-47
-18	638	-37
-17	637	-37
-17	638	-37
-2	637	-29
-2	637	-29
8	637	-24
-1	637	-28
-12	638	-34
-18	638	-37
-46	639	-52
-61	639	-60
-65	639	-62
-53	639	-56
-42	639	-50
-25	638	-42
-16	638	-37
-10	638	-34
-1	638	-29
-6	639	-32
-15	639	-36
-35	639	-47
-33	639	-46
-39	639	-49
-32	639	-45
-31	639	-45
-20	639	-39
-10	638	-34
-1	638	-29
0	638	-29
-7	638	-32
0	638	-29
-12	638	-35
-18	638	-38
-19	638	-39
-26	638	-42
-18	638	-38
-20	638	-39
-21	638	-40
-16	638	-37
-11	638	-35
-12	638	-35
-5	639	-31
-11	639	-35
-1	639	-29
8	639	-25
30	639	-13
34	639	-11
38	638	-9
43	638	-6
38	638	-8
41	638	-7
29	638	-13
34	638	-10
31	638	-12
32	638	-11
31	638	-11
38	638	-8
44	638	-4
53	638	0
60	638	3
62	638	5
60	637	4
63	638	5
67	638	8
69	639	9
77	639	13
71	639	10
86	639	18
106	638	29
101	638	27
111	638	32
105	638	30
99	638	27
88	638	21
71	638	13
56	638	5
39	638	-3
29	638	-8
24	638	-10
23	639	-11
44	639	0
51	639	3
63	639	10
63	638	10
55	638	6
52	639	4
37	639	-2
16	639	-13
18	639	-12
3	639	-20
8	639	-17
1	639	-21
7	639	-17
15	639	-13
25	639	-8
25	639	-8
21	639	-10
21	639	-10
18	639	-11
14	639	-13
3	639	-19
0	639	-20
1	639	-20
-4	639	-22
-4	639	-22
0	638	-20
-1	638	-21
0	638	-20
9	639	-15
16	638	-12
22	639	-9
27	639	-6
35	639	-2
35	638	-2
34	638	-2
35	638	-1
34	638	-2
29	638	-4
34	638	-2
20	638	-9
25	639	-6
41	639	1
43	639	3
62	639	13
70	639	17
81	639	23
84	639	25
83	639	24
78	639	22
72	639	19
53	639	9
46	639	6
33	639	0
37	639	1
39	639	3
48	639	7
64	639	16
65	639	17
81	639	25
80	639	25
93	639	32
90	639	31
87	638	29
71	639	21
44	638	7
24	639	-2
10	639	-9
0	638	-14
-1	639	-15
6	638	-11
15	638	-7
32	639	1
33	639	2
37	639	4
41	639	6
26	639	0
26	639	0
25	639	-1
0	639	-14
-15	640	-22
-6	639	-17
-16	639	-22
-2	639	-15
-11	639	-20
-9	639	-18
3	640	-12
11	640	-8
-9	640	-18
0	640	-14
4	639	-12
-11	639	-19
-22	639	-25
-39	639	-34
-27	639	-28
-10	639	-19
-24	640	-26
-22	639	-26
-19	639	-24
-34	640	-32
-52	640	-41
-63	640	-47
-84	640	-58
-74	640	-53
-70	639	-51
-72	639	-53
-55	639	-44
-46	640	-39
-49	640	-41
-50	640	-42
-50	640	-42
-65	640	-50
-71	640	-53
-79	639	-57
-81	640	-59
-65	639	-50
-67	639	-52
-69	639	-53
-71	639	-54
-82	640	-60
-110	640	-75
-123	640	-82
-128	640	-85
-130	640	-86
-119	640	-81
-127	640	-85
-119	640	-81
-121	640	-83
-119	640	-82
-121	640	-83
-127	640	-87
-129	640	-88
-125	640	-86
-125	640	-87
-121	640	-85
-115	640	-82
-109	640	-79
-106	640	-78
-100	640	-75
-101	640	-76
-108	640	-80
-105	640	-78
-99	640	-75
-107	640	-80
-106	640	-80
-99	640	-76
-93	640	-73
-89	640	-71
-83	639	-69
-82	639	-68
-74	639	-64
-74	639	-64
-74	639	-65
-78	640	-67
-83	640	-70
-69	640	-63
-73	640	-65
-76	640	-66
-67	640	-62
-64	640	-61
-57	640	-57
-52	639	-55
-49	639	-53
-38	639	-47
-40	639	-49
-40	639	-49
-36	640	-47
-38	639	-48
-42	639	-50
-46	639	-52
-52	639	-55
-46	639	-52
-47	639	-53
-36	639	-47
-21	639	-39
-4	640	-30
8	639	-24
24	640	-16
40	640	-7
45	640	-5
40	640	-7
21	640	-17
20	639	-17
3	639	-26
1	639	-27
-4	639	-30
-1	640	-28
3	639	-26
21	640	-16
24	640	-15
39	640	-7
48	640	-2
48	640	-2
47	640	-2
36	640	-8
27	640	-12
33	640	-9
24	640	-13
19	640	-16
13	640	-19
18	639	-16
9	640	-21
8	640	-21
9	640	-21
10	640	-20
17	639	-16
26	639	-11
29	639	-10
38	640	-5
37	640	-5
39	640	-4
32	640	-8
27	640	-10
43	640	-1
37	640	-4
50	640	1
65	640	10
75	640	15
67	640	11
68	640	12
75	640	16
76	640	16
72	640	15
72	640	15
72	640	15
80	640	20
94	640	27
94	640	27
97	640	29
85	640	23
67	640	14
39	640	0
8	641	-15
8	641	-15
-9	641	-24
0	641	-19
8	641	-15
34	641	-1
53	641	8
77	641	21
85	641	25
104	641	35
98	641	32
101	641	34
94	641	31
92	641	30
105	641	37
115	641	43
123	641	47
123	640	48
144	640	59
158	640	67
163	640	70
166	640	72
172	641	76
186	641	83
193	641	87
195	641	89
194	641	89
199	641	92
195	640	91
188	640	88
175	640	81
173	640	81
168	640	79
160	640	75
152	640	71
143	640	67
142	640	67
143	640	68
140	640	67
134	640	64
135	640	65
129	640	62
122	640	59
106	640	51
102	640	49
97	641	47
92	641	44
95	641	46
100	641	49
108	641	54
111	641	56
123	641	62
130	640	66
140	640	72
139	640	71
131	640	68
132	641	69
126	641	66
128	641	67
121	641	64
122	641	65
121	641	65
125	641	67
115	641	62
119	641	64
117	641	64
117	641	64
114	641	63
100	641	56
99	641	55
93	641	53
90	641	51
81	641	47
70	640	41
59	640	36
49	640	31
28	640	20
9	640	10
9	641	10
9	640	10
8	641	9
24	641	18
43	642	28
54	641	34
61	642	37
65	641	40
57	641	36
49	641	32
28	641	21
18	642	15
4	642	8
0	641	6
-1	641	6
0	641	6
9	641	11
18	641	15
23	641	18
29	641	21
25	641	19
29	641	21
28	641	21
11	641	12
15	641	14
-6	641	3
-12	641	0
-28	641	-8
-39	641	-13
-39	641	-14
-44	641	-16
-53	641	-21
-64	641	-27
-63	640	-27
-57	640	-24
-63	640	-27
-66	640	-29
-63	640	-28
-59	640	-26
-56	640	-24
-55	640	-24
-50	640	-22
-46	640	-20
-58	641	-26
-60	641	-27
-76	641	-36
-72	641	-34
-75	641	-36
-75	641	-36
-73	641	-35
-73	641	-35
-67	641	-33
-68	641	-33
-67	641	-33
-77	641	-38
-88	641	-44
-93	641	-47
-89	641	-45
-99	641	-51
-105	641	-54
-108	641	-56
-104	641	-55
-102	642	-54
-106	647	-56
-96	646	-51
-99	646	-53
-96	646	-52
-98	647	-53
-97	647	-53
-87	647	-48
-92	648	-51
-75	647	-42
-71	647	-40
-60	642	-35
-46	642	-28
-45	642	-27
-37	642	-23
-13	642	-11
-27	642	-18
-16	641	-13
-34	642	-22
-41	642	-26
-41	642	-26
-72	642	-42
-72	642	-42
-83	641	-48
-85	641	-50
-87	641	-51
-79	641	-47
-56	641	-35
-45	642	-30
-35	641	-25
-30	641	-22
-33	641	-24
-24	641	-19
-37	641	-26
-60	641	-38
-53	641	-35
-71	641	-44
-63	641	-40
-61	641	-39
-48	641	-33
-32	641	-25
-28	641	-23
-29	641	-23
-34	641	-26
-38	641	-28
-60	641	-40
-63	641	-41
-88	641	-55
-102	641	-62
-114	641	-69
-121	641	-73
-126	641	-76
-133	642	-80
-130	642	-78
-134	642	-81
-130	642	-79
-137	642	-83
-143	642	-86
-143	641	-87
-157	641	-94
-165	641	-99
-168	641	-101
-172	641	-103
-163	641	-99
-155	641	-95
-156	641	-96
-130	641	-83
-125	641	-81
-111	641	-74
-101	641	-69
-102	641	-70
-103	641	-71
-95	641	-67
-103	641	-71
-95	641	-67
-92	641	-66
-87	641	-63
-67	642	-53
-59	641	-49
-43	642	-41
-26	642	-32
-15	641	-26
-16	642	-27
-9	641	-23
-22	642	-30
-15	642	-27
-13	642	-25
-8	642	-23
0	642	-19
9	642	-14
15	642	-11
32	642	-2
34	642	-1
35	642	0
37	642	0
24	642	-6
24	642	-5
23	642	-6
24	642	-5
27	642	-4
38	642	1
41	642	3
45	642	5
61	642	14
55	642	11
62	642	15
52	642	10
44	642	6
37	642	2
24	642	-3
41	642	4
43	642	6
45	642	7
68	642	19
88	642	30
118	642	46
136	642	55
138	642	57
149	642	63
144	642	61
134	642	56
120	642	49
104	642	41
103	642	41
90	642	34
83	642	31
80	642	30
89	642	35
100	642	41
105	643	44
121	642	52
136	643	60
131	642	58
139	642	63
124	642	55
113	642	50
109	642	48
78	642	32
74	642	31
74	642	31
87	642	38
85	642	37
101	643	46
99	643	45
113	642	52
108	643	50
103	642	48
98	642	46
107	642	51
99	642	47
92	642	43
101	642	48
100	642	48
107	642	52
104	643	51
106	642	52
110	642	55
106	642	53
108	642	54
100	642	50
88	642	44
89	642	45
78	642	40
63	642	32
65	642	33
48	643	25
44	643	23
40	643	21
37	643	19
31	642	16
23	642	12
8	642	4
-11	642	-4
-17	643	-8
-26	643	-12
-32	643	-15
-33	643	-16
-27	642	-13
-19	642	-9
-6	642	-2
-15	642	-7
-11	642	-5
-14	642	-6
-29	642	-14
-44	642	-22
-48	642	-24
-42	642	-21
-33	642	-17
-27	643	-14
-12	643	-6
10	642	4
16	643	8
21	642	10
18	642	9
12	642	6
1	642	0
-11	642	-5
-23	643	-12
-26	643	-13
-23	643	-12
-20	643	-10
-15	642	-8
-13	642	-7
-15	643	-8
-23	642	-12
-36	642	-19
-41	642	-22
-58	642	-31
-66	642	-35
-68	642	-36
-77	642	-41
-69	643	-37
-67	643	-36
-71	642	-38
-69	642	-38
-70	642	-38
-73	642	-40
-74	642	-41
-75	642	-41
-71	643	-40
-68	643	-38
-74	643	-42
-79	643	-44
-74	643	-42
-70	643	-40
-72	643	-41
-65	643	-38
-62	643	-36
-58	643	-35
-59	643	-35
-58	643	-35
-58	643	-35
-66	643	-39
-77	643	-45
-81	643	-48
-86	643	-50
-87	643	-51
-73	643	-44
-69	642	-42
-74	642	-45
-77	642	-47
-86	643	-52
-102	643	-60
-119	643	-69
-135	643	-78
-142	643	-82
-148	643	-85
-152	643	-88
-149	643	-87
-136	643	-80
-130	642	-78
-137	643	-82
-147	643	-87
-153	643	-91
-159	643	-94
-171	644	-101
-180	643	-106
-178	643	-105
-173	643	-103
-172	643	-103
-175	643	-105
-177	643	-107
-174	643	-105
-181	643	-110
-187	644	-113
-186	643	-113
-176	643	-108
-161	644	-101
-148	643	-95
-122	643	-81
-114	643	-77
-102	643	-71
-99	643	-70
-107	643	-75
-110	643	-76
-113	643	-78
-109	643	-76
-112	643	-78
-99	643	-72
-89	643	-67
-86	643	-65
-79	643	-62
-70	643	-57
-72	643	-59
-68	643	-57
-74	643	-60
-84	643	-65
-86	643	-66
-92	643	-70
-90	643	-69
-95	643	-72
-100	643	-74
-101	643	-75
-111	643	-81
-109	643	-80
-111	643	-81
-103	643	-77
-103	643	-77
-98	644	-75
-100	644	-76
-93	644	-73
-91	643	-72
-95	643	-74
-94	643	-74
-83	643	-68
-69	643	-61
-71	643	-62
-56	643	-55
-50	643	-51
-43	643	-48
-39	643	-46
-42	643	-47
-36	643	-44
-29	643	-41
-24	643	-38
-18	643	-35
-17	643	-34
-11	643	-31
-6	643	-29
-9	643	-30
-6	643	-28
-4	643	-27
-4	643	-27
-7	643	-29
-9	643	-30
-4	643	-27
-1	643	-25
1	643	-24
1	643	-24
-1	643	-25
-3	643	-26
-3	643	-26
0	642	-24
7	643	-21
8	643	-20
1	643	-24
9	642	-19
22	642	-12
28	642	-9
31	642	-7
35	642	-5
46	643	0
50	643	2
47	644	1
47	644	1
48	644	2
56	644	6
62	644	9
68	644	13
75	644	17
88	643	24
95	643	28
90	643	26
83	644	22
85	644	24
94	644	29
89	644	26
86	644	25
89	644	27
85	644	25
83	644	25
74	643	20
67	643	17
69	643	18
65	643	16
69	643	19
73	644	21
78	644	24
83	644	27
80	644	26
75	644	23
64	644	18
53	643	12
54	643	13
51	643	12
51	643	12
58	643	16
67	643	21
59	644	17
52	644	13
47	644	11
30	643	2
18	644	-3
15	644	-4
17	643	-3
26	643	1
35	643	6
39	644	8
48	644	13
51	644	15
41	644	10
28	644	3
23	644	1
17	644	-1
10	644	-5
-2	644	-11
-1	643	-10
3	643	-8
13	644	-3
11	644	-4
25	644	2
39	644	10
44	644	13
53	644	18
48	644	15
51	644	17
42	644	12
31	643	7
11	643	-2
5	643	-5
6	644	-5
7	644	-4
21	644	2
35	644	10
55	644	20
67	644	27
65	644	26
58	644	22
58	644	23
41	644	14
33	644	10
23	644	5
16	643	1
19	644	3
14	644	0
18	644	3
16	644	2
13	643	0
9	643	-1
5	643	-3
-3	643	-7
-8	643	-9
-9	644	-10
-10	643	-10
-11	643	-11
-13	644	-12
-14	644	-12
-19	644	-15
-26	644	-19
-37	643	-24
-35	644	-23
-38	643	-25
-37	643	-25
-17	644	-14
-2	644	-6
-5	644	-8
0	644	-5
-2	644	-6
-6	644	-8
-20	644	-16
-33	644	-22
-35	644	-23
-36	643	-24
-32	643	-22
-27	643	-19
-10	643	-10
15	644	2
6	643	-2
-9	644	-10
-23	644	-17
-22	644	-17
-43	643	-28
-47	644	-30
-52	643	-32
-44	643	-28
-26	644	-19
-25	644	-19
-5	644	-8
6	644	-2
11	644	0
-6	644	-8
-14	644	-13
-26	644	-19
-25	644	-18
-25	644	-18
-17	644	-14
-19	644	-15
-20	644	-16
-10	645	-11
-20	644	-16
-23	644	-17
-28	644	-20
-40	644	-26
-31	644	-22
-29	644	-21
-32	644	-22
-29	644	-21
-30	644	-21
-30	644	-21
-30	645	-21
-42	645	-28
-51	645	-32
-57	645	-36
-68	645	-41
-78	645	-47
-74	644	-45
-61	644	-38
-58	644	-37
-38	644	-26
-44	644	-30
-24	645	-19
-17	644	-16
-30	645	-22
-34	645	-25
-41	645	-28
-48	644	-32
-28	645	-22
-15	644	-15
-12	644	-13
33	644	9
41	644	14
35	644	11
47	645	17
11	644	-1
-16	644	-15
-39	644	-27
-63	644	-39
-70	644	-43
-53	644	-34
-34	643	-24
-31	643	-23
-8	644	-11
1	644	-6
11	644	-1
-15	644	-14
-28	644	-21
-47	644	-31
-58	644	-37
-83	645	-50
-88	645	-53
-86	644	-52
-77	644	-47
-73	644	-45
-77	644	-48
-70	644	-44
-63	644	-41
-66	645	-42
-74	645	-47
-64	645	-42
-51	644	-35
-44	645	-31
-33	644	-26
-28	644	-23
-26	644	-22
-23	645	-20
-33	645	-26
-38	645	-28
-45	645	-32
-48	645	-34
-63	645	-42
-62	645	-41
-55	645	-38
-41	645	-30
-32	644	-26
-19	644	-19
-7	644	-13
3	645	-7
0	645	-9
5	645	-6
19	645	0
24	645	3
23	645	2
24	645	3
32	645	7
34	644	9
35	644	9
33	644	8
46	645	15
55	645	20
66	645	26
64	645	25
82	645	35
90	645	39
86	645	38
78	645	34
71	644	30
59	644	24
53	644	21
47	645	18
46	645	18
62	645	27
72	645	32
79	645	36
86	645	40
92	645	43
79	645	37
67	645	31
46	645	20
11	645	2
-4	645	-5
-12	645	-9
-21	645	-13
-24	645	-15
-18	644	-12
-6	645	-6
3	645	-1
3	645	-1
-3	644	-4
-4	645	-4
-9	644	-7
-11	644	-8
-21	644	-13
-19	644	-12
-11	644	-8
0	644	-2
6	644	0
7	644	1
10	644	2
13	644	4
15	644	5
13	643	4
26	644	11
47	644	22
64	644	31
52	644	25
48	644	23
45	644	22
37	644	18
17	644	8
6	644	2
4	644	1
4	645	1
10	645	4
24	645	12
34	645	17
43	645	22
40	645	20
41	645	21
29	645	15
26	645	14
14	645	7
4	645	2
-1	645	0
-3	645	0
-2	645	0
2	645	1
12	645	7
18	645	10
25	645	14
32	645	17
26	645	14
19	645	11
26	645	15
26	645	15
14	645	9
12	645	8
17	645	10
24	645	14
29	645	17
30	645	17
40	645	23
44	645	25
45	645	26
31	645	19
31	645	19
35	645	21
32	645	19
31	645	19
36	645	22
38	645	23
50	645	29
48	645	28
41	645	25
40	645	25
31	645	20
27	645	18
16	645	12
14	645	11
13	645	11
21	645	15
24	645	17
30	645	20
28	645	19
25	645	18
27	645	19
4	645	7
-4	645	3
-15	645	-2
-24	645	-7
-32	645	-11
-12	645	0
-1	645	4
6	645	8
28	645	20
38	645	25
47	645	30
44	645	28
30	645	21
18	645	15
5	645	8
-4	645	4
-12	645	0
0	645	6
5	645	8
25	645	19
31	645	22
39	645	26
34	645	24
33	645	23
21	644	17
0	644	6
-12	645	0
-15	646	0
-7	646	3
-10	646	1
-3	645	5
15	645	14
29	645	22
22	645	18
19	645	17
20	645	17
21	645	18
22	645	18
21	645	18
28	645	22
42	645	29
55	645	36
67	645	42
75	645	47
69	645	44
63	645	41
60	645	39
42	645	30
45	645	32
46	645	33
50	645	35
56	645	38
57	645	39
60	645	40
61	646	41
53	645	37
47	645	34
45	645	33
35	645	28
36	645	29
42	646	32
44	646	33
43	646	33
49	646	36
48	646	36
47	646	35
41	646	32
44	646	34
43	645	34
40	645	32
36	645	30
35	645	30
41	646	33
44	646	35
49	646	37
56	646	41
64	646	46
64	646	46
69	646	48
67	646	48
74	646	51
77	646	53
69	646	49
70	646	50
72	646	51
74	646	52
78	646	55
89	646	61
94	646	63
97	646	65
102	646	68
98	646	66
95	646	65
86	646	60
66	646	50
59	646	47
51	646	43
41	646	38
53	646	44
53	646	44
68	646	52
73	646	55
73	646	55
72	646	55
68	646	53
61	646	49
53	646	45
53	646	45
39	646	38
41	646	39
45	646	42
53	646	46
48	646	43
59	646	49
60	645	50
71	645	56
75	645	58
77	646	59
79	646	60
73	646	58
72	646	57
69	646	56
57	646	50
49	646	46
55	646	49
49	646	46
45	646	44
48	646	46
65	646	55
70	646	57
66	646	55
64	646	54
67	646	56
64	646	55
53	646	49
45	646	45
44	646	45
40	646	43
34	646	40
31	646	38
42	646	44
50	646	48
51	646	49
49	646	48
53	646	50
60	646	54
64	646	56
55	646	51
57	646	52
55	646	52
59	646	54
59	646	54
54	646	51
58	646	54
63	646	56
60	646	55
58	646	54
64	646	57
72	646	61
75	646	63
72	646	62
73	646	62
80	646	66
88	646	70
72	646	62
70	646	61
77	646	65
70	646	62
54	646	53
43	645	48
38	645	45
44	645	48
39	645	46
35	645	44
40	646	47
44	646	49
47	646	50
40	646	47
30	646	42
25	646	39
12	646	32
-4	646	24
-13	646	19
-14	646	18
-16	646	17
-7	647	22
-4	646	23
-9	647	21
0	647	25
-3	647	24
-14	646	18
-22	646	14
-29	646	10
-34	646	7
-32	646	8
-41	646	3
-38	647	5
-35	646	6
-34	647	6
-49	647	-1
-54	647	-3
-57	647	-5
-63	647	-9
-69	646	-12
-65	646	-10
-61	646	-8
-60	646	-8
-56	647	-6
-60	647	-8
-69	647	-13
-77	647	-18
-82	647	-21
-89	647	-25
-90	647	-25
-76	647	-18
-68	646	-14
-57	646	-9
-58	646	-10
-65	646	-14
-61	646	-12
-87	646	-25
-94	647	-29
-91	647	-28
-90	646	-28
-94	646	-30
-79	646	-23
-64	646	-15
-57	646	-12
-50	646	-8
-46	646	-7
-58	647	-13
-57	647	-13
-72	647	-21
-106	646	-39
-102	647	-37
-102	646	-37
-106	646	-40
-99	646	-36
-97	646	-36
-93	646	-34
-78	646	-26
-75	646	-25
-76	647	-26
-79	647	-28
-94	647	-36
-100	647	-39
-104	647	-42
-110	646	-45
-96	646	-38
-87	646	-34
-76	646	-28
-72	646	-26
-66	647	-23
-69	647	-25
-62	647	-22
-67	647	-25
-68	647	-25
-69	647	-26
-61	647	-22
-52	647	-18
-48	646	-16
-53	646	-19
-57	646	-21
-46	647	-15
-53	647	-19
-48	647	-17
-40	647	-13
-18	647	-1
-20	647	-2
-15	647	0
-22	647	-4
-24	646	-5
-32	646	-9
-56	646	-22
-51	647	-19
-58	647	-23
-46	647	-17
-35	647	-11
-12	647	0
4	646	8
9	646	10
8	647	10
2	647	7
-24	646	-6
-30	646	-9
-38	647	-13
-60	647	-25
-52	647	-21
-48	647	-19
-36	647	-13
-22	647	-6
-23	647	-6
-17	647	-3
-18	647	-4
-17	647	-3
-38	647	-14
-44	646	-18
-42	647	-17
-41	647	-16
-49	647	-21
-43	647	-18
-38	647	-15
-32	647	-12
-35	647	-14
-36	646	-14
-37	646	-15
-45	647	-19
-39	647	-16
-41	647	-17
-32	647	-13
-31	647	-12
-23	647	-8
-35	647	-15
-34	647	-14
-44	646	-20
-44	646	-20
-48	646	-22
-46	646	-21
-31	646	-13
-19	647	-7
-9	647	-2
2	647	3
21	647	13
25	647	15
13	647	9
-1	647	1
-11	647	-3
-16	647	-5
-26	646	-11
-27	646	-11
-27	647	-11
-19	646	-7
-8	647	-2
-7	646	-1
-6	647	-1
-3	647	0
-7	646	-1
-14	646	-5
-23	647	-10
-39	647	-18
-50	647	-24
-65	647	-32
-66	647	-32
-71	647	-35
-69	647	-34
-69	647	-34
-62	647	-31
-59	647	-30
-51	647	-26
-33	647	-16
-27	647	-13
-27	647	-13
-23	647	-11
-25	647	-12
-26	647	-13
-23	648	-11
-29	648	-15
-21	647	-11
-28	647	-14
-30	647	-15
-21	647	-11
-16	647	-8
-7	647	-4
-2	647	-1
0	647	0
18	647	9
